Price
0.76601728690308635
0.1572370590984328
0.74537640174961983
0.69378141173118035
0.84856638178649857
0.51837103409076657
0.52869869953272697
2.1280505246941224
1.1271667394637912
0.31200655158537999
0.51837103409076657
0.23978512214392819
-0.1626306231553388
-0.39996468809406921
-1.2976584932875217
-1.3698943684594276
-0.94683773800669402
-2.0302706181204373
-1.2873452735760154
-1.1944685132506427
0.10564206907999341
