Price
-1.160499181646101
-0.94404421526948068
-0.33287515421631064
-1.3514923781040684
-1.3387621297844843
-1.9244694209189832
-0.82945288120086302
-0.47293717116000994
-0.57479189051160207
0.074574281897779857
1.1186621886606194
0.97861035795281526
0.38016772538077548
1.1695946414543721
1.8571668381763584
1.1059370334589917
0.87674672564481249
0.6730169144698197
0.66029048598868945
0.13824207612905534
-0.10368484640213135
