Price
1.5471780902176302
1.629329139255733
1.8757822863700415
1.8757822863700415
0.47921445272226409
0.15061025656984547
-0.67090023381119746
-0.50659813573498447
-0.67090023381119746
-0.67090023381119746
-0.9995044299636161
-1.2459575770779319
-0.42444708669688169
-0.34229603765877886
-0.75305128284930034
-0.9995044299636161
-1.1638065280398218
-0.67090023381119746
0.39706340368416126
0.56136550176037425
0.60244102627942564
