Price
0.960453050125466
0.7823557957975692
0.42616128714176771
0.33711265997781936
-0.64242223882563676
-0.019081848677982162
-1.0876653746453866
-0.55337361166168841
-0.64242223882563676
-1.0876653746453866
-1.0876653746453866
-1.6219571376290929
-1.7110057647930412
-0.64242223882563676
-0.019081848677982162
0.24806403281386302
0.960453050125466
1.4056961859452237
1.227598931617319
1.0495016772894223
1.7173663810190432
