Price
-1.533529069134959
-1.4285292541050745
-1.3865263880394971
-0.44150705238751509
-0.23150742232774579
0.14649947191772564
-0.10550092416932487
0.14649947191772564
0.083502522953418298
-0.42050246929727486
-0.75651699766867919
-0.63051049951025828
-0.90351967876414108
-0.29450647133036412
0.20950692107354316
0.25150978713912042
1.1545262567255252
2.3935404543769212
1.7845356470963432
1.1335216736352851
0.82901401989924106
