Price
-1.5611610295489469
-2.0669712969828948
-1.8598704676428659
-0.21497517047610415
-0.56546290256921639
0.3585477472227192
1.1790022072955184
0.95596662341055749
-0.18709283496590326
-0.92391183860641157
-0.29861062690839507
-0.5614761272687806
-0.12337890837898007
0.21118641582598888
-0.3623365018728345
0.58158333110768012
1.5215163887877816
0.78868416044770917
1.0794323945975455
0.959941450333477
1.0893869861918575
