Price
-0.53030360388957676
-0.40911584972344633
-0.51225259738978457
-1.2007001990928907
-0.7675214239475957
-0.81135468352094364
-0.95574752262079421
-0.85518794309429158
-1.0563073599930404
-0.83971771457464928
-0.51998771164960578
0.1787721724531573
-0.48904751245606454
0.034379075507563257
0.096263341580703404
0.79502322568346651
1.4164324828795047
1.2101551198607705
1.2797745001937317
1.7516327143241905
2.1848114894694857
