Price
-0.58922058320978243
1.5000956202649034
0.68871395605215857
-0.16324510807488016
0.10045727976037837
-0.28494688085316638
-0.75150178436666037
0.50615216879536062
0.22216919486018208
0.12073989432459613
-0.22409498023185997
-0.28494688085316638
-1.0354847583018389
-0.52836868258849046
-2.0294282097713818
-1.4006083328154493
-0.12267379355350821
-0.58922058320978243
1.2972532469081854
1.0944007312299211
2.4737584856345403
