Price
-0.47353269140480903
-0.20285233022768684
0.44161551351052775
0.8927417151915864
0.5833997280686184
1.3954253443717011
1.2407543508102263
1.0731914225025938
0.85407493350298547
0.37716486232963897
-0.42197397497005956
-0.86021210871204989
-1.5175667314536485
-1.7237964414498728
-1.414454454326914
-1.5562386688850047
-1.2211128122697581
0.29983258788812128
0.7122907189448856
0.63495328876061263
0.88629574781851672
