Price
-1.2747175829254673
-1.1952271420153395
-1.2548424885595475
-1.3740851055122225
-1.2945906899806727
-0.81763612065565372
-0.47979330071709303
-0.24131402874387956
-0.22144489631008232
0.017034375663138226
0.036907482718343522
0.19589233916002122
-0.16182358783375181
0.1362730179943912
0.11639792362847128
0.27538278007014894
1.1299283707548538
1.3684056554173667
1.5870078457139598
1.7062484753559204
1.7459966767770456
