Price
-1.1987026716610247
-1.1300871222950211
-0.72697998975373679
-0.4010668511768129
-0.51256175844077823
-2.6138578522889939
-0.76986620903510761
-0.73555843435210577
-0.70982910426747281
0.97978741615156328
1.4000514378895854
0.50807073795476132
-0.040839076533490219
0.35368961140942523
0.71391052466935101
0.45660607407502163
1.4172023233758495
1.4000514378895854
0.60241561740538563
0.4737638209446825
0.53380006803938196
