Price
-0.97547578214657304
-1.1366830982405687
-1.0906246875630392
-1.0618380369534504
-0.7221487659748822
-0.53215192054865734
-1.0445639739073991
-0.69336211536529335
-0.48033491311125043
-0.50336526993906849
-0.60699928481389043
-0.56669716791812763
-0.19246264957008921
0.15298349093477534
1.2814421882716023
1.3159874356410683
1.3965910936880641
1.2123534207662505
1.3562895525368313
1.5347709316768781
1.3562895525368313
