Price
1.7250174728469594
1.5790499395027733
1.5790499395027733
1.4817350067755606
0.41127561252284617
0.41127561252284617
-0.22127631595070293
0.45993307888644386
-0.12396138322347307
0.070663616484310757
-0.17261884958708801
-0.41590131565848676
-0.41590131565848676
-0.61053604685955332
-0.6591983789698096
-1.6323379747486702
-1.9729402392939228
-1.3890555086772713
0.55723828012037369
-0.22127631595070293
-0.44023491458692693
