Price
-1.3864390408219101
0.1400614752234165
1.0708544728120379
1.2011654924744455
1.1825514941086805
0.17729319512696717
0.60545797401772727
1.8527243139584775
0.75438857680391092
-1.349205459332369
-1.1071974183733322
-0.62318878279924683
-0.95827426193114995
0.53099267262464867
-0.49287776313683923
-1.4609043422150019
-0.6418009195790213
-0.8279651038547462
-0.28810330366734355
0.046984037050563351
1.5734826915098994
