Price
-1.7008425187200287
-0.78163376725263989
-0.57372396356713184
-0.56277886576738712
0.44396659369766345
0.22511169221241073
-0.98955232526553116
-0.38768903540820043
-0.89106176514074131
-1.0004974230652759
-0.63937923029270294
-0.28920613531985934
-0.75975232598053366
-0.30015123311960407
0.75037461754442558
-0.081288671597902637
1.0786575169177797
1.2975200784394811
1.9540935372226382
1.3412851495655627
1.8665480748975776
