Price
-0.33794661001909676
-0.61626183245276034
-0.90981858681191341
0.16339525213190548
0.96210444224741409
0.2949204693224613
-0.13207536710957074
-0.3551021974509011
-1.4225976978747914
-1.5693817937741215
-1.7066314494523971
-0.68869418391337756
-0.67916527178807395
-0.008170915881759647
-0.013889445025679995
0.13479707831644452
1.3910084248420267
0.92970160417035597
1.0821985104938854
1.5053839639445559
1.9762256060852861
