Price
1.3224038257769932
0.89625619357038167
1.1803573207278266
1.8703073445384113
1.7688420764779578
1.6267935421640132
0.47011261989332603
-0.32129861344815636
-0.93008007548698135
-0.8894947799687053
-1.1127139053191948
-1.4373962694653526
-0.32129861344815636
-0.38217858599033405
-0.66627362535344514
-0.42276388150861005
-0.44305652926774092
-0.58510506358168546
-0.72715359789562994
-0.72715359789562994
-0.16910578451942443
