Price
1.0753762863267726
1.8271230737607069
1.5829008911538374
1.1211687087598865
1.4264475818099502
0.98761046584107581
0.25494468121478575
0.060329366255616017
0.079407316285974389
0.064146101053169022
-0.084679462653013154
-1.2294709436227134
-1.7140981924417402
-1.1760446699973395
-1.1455191867544432
-0.93945633858273536
-0.90511106776500561
-0.85550458171446508
-0.16481448472373586
-0.18389281635125357
-0.080862727855460156
