Price
0.39047419005092182
0.38438990726651928
0.25664612597859698
-1.2276189782533657
-0.88696909758778963
-1.3371147776410053
-1.1424566601636257
-1.2641204168134632
0.56079943453700898
-0.33949192556941338
-0.41857482732769297
-0.44290283386604334
-0.73489244330858361
-0.38207338876759556
-0.24216530005719458
-0.60106377092965191
1.6861703260428409
1.4915073421125193
2.0450687969152983
0.92578705464681077
1.2786012427348654
