Price
-0.38525414445160866
0.04774664742004308
0.10387637969970195
0.61706250339943858
0.92978369382232762
1.5712695558602721
1.5391938194224009
1.5151366161673367
1.2826023612791708
0.80148716289739064
0.785450096531777
0.37650650791518953
-0.19280774435756778
-1.2111630622808724
-1.1229575935633427
-0.95457000043100415
-1.0026828032344945
-1.0026828032344945
-0.99466106263840559
-1.1790873258430015
-1.5319043895932065
0.0076555852126416798
