Price
-1.3683622233254207
-1.1394242524639129
-1.1788986166701376
-1.2104738450595636
-1.1433722414924781
-1.5223030072826704
-1.0446922517762924
-0.44077110943319409
-0.64602430388298493
-0.14473114028463727
0.36445800137084072
1.043376725338155
0.7828599736075893
0.83417554185979903
0.61707838032431817
0.70786554974304206
1.1578459081288908
0.77496715331013311
1.0986375195792193
1.0788999427561461
1.378888295653226
