Price
0.55911844271186895
1.00181968875965
1.2674461423535239
1.4543676599448974
1.8970689059926786
1.7593396950302871
0.85425752567924673
0.6181427176717742
-0.73948053635477951
-0.96575452194740308
-0.59191050297753911
-0.72964069772703344
-1.2215342504037967
-0.92640205394616704
-0.79850579510177355
-0.54272606664539391
-0.090177111673029817
-0.67061543898003928
-1.0051001034389191
-1.0149399420666652
-0.11477375688107931
