Price
-0.54008590062335082
0.74458086610870899
0.85469526527088036
0.74458086610870899
0.61000027094602194
1.6499683728732433
1.7356129055549359
1.6377358866196545
0.80575920278989455
0.29188955971308816
-0.22197518939041702
-0.55231838687693957
-1.1885361388628355
-1.580054002550572
-1.1885361388628355
-1.2986505380250155
-1.1395951824085486
-0.34432696877948687
-0.013983771292955676
-0.67467138975933905
-0.3320895885525883
