Price
-1.3003533554755857
-0.83000840228169426
-1.2035194607240756
-0.0069130342998155667
0.37350025512793983
1.3556886235290586
1.8398594806378799
1.3764382003735443
-0.76776036342387266
-1.7430257505710709
-0.51184384338739564
2.6349546698911019e-07
-0.54641932414681105
-0.013836707229371296
-0.9614288446025282
-0.81618249836676438
0.13142001414066576
0.65017672714317565
0.69167588083214682
0.58792868828535416
1.694603450943478
