Price
-0.89603679670907432
-1.8489572567596801
-0.57392686480658195
-0.25181559076259991
0.25820488729589425
-0.50681576373064607
-0.050491682525257868
0.92927563381041134
0.90242743538385828
-0.037067583311981379
-0.61418842531447526
-1.1107848041596928
-1.5134218835024216
0.16425498278387102
-0.57392686480658195
-0.184704489686664
0.25820488729589425
0.48636625682785306
0.95611443724651768
2.0029834596676572
2.2043060257635094
