Price
-1.5464043190937153
-1.3824238894696403
-1.1309916763451116
-1.6775858205034111
-1.8962234781667342
1.1100443147039141
0.29015309846646453
-1.1747192078777824
0.54158531159099343
1.0991135250090358
1.1537729394248704
0.77115375894918692
0.88047586734572059
0.76022406244260188
0.93513418857325414
0.22455961479088721
0.25735854300525862
0.68370088226043968
0.071514347614856005
-0.16898379624993018
0.1985417335289584
