Price
-1.8700590373692814
-1.0693121174217857
-1.8113841044827761
-1.3902995301265675
0.12491180587053936
0.72892557398186331
0.92220928947604019
1.4157772417592194
1.2915229808906092
0.8738881880271292
0.63228371623477486
-0.27546441530901333
-1.0555029820798532
-0.35829713771416932
-0.68619446792616035
-0.74486940081266562
0.34580792448623793
0.97398500452782211
0.97743444086981701
0.67370007743735283
0.30093694968078893
