Price
-2.2534418868980186
-1.134776913816564
-1.8688500206005085
-1.3071227754446118
-1.557666725674633
0.020593382229950944
0.21687789345004396
0.83126732715911866
0.83286234347595667
0.743497066097631
0.14506673211658641
0.1977289206697643
0.1610258318446165
0.060488737828687252
0.14666414215476339
0.22166517654047052
0.56476667092240607
0.4291215043981671
0.86637539966742838
1.2860753384732482
1.397781855405442
