Price
1.0692041909650312
0.79696803799311022
0.94545801019458453
1.6879227204466527
1.3414428188110636
1.6384252380881152
-0.31672284019968633
-0.68795890763689671
-1.405669926961455
-2.2471271270564599
-0.96019011086056782
0.079257018668551824
-0.29197904876865854
-0.26723030758939859
-0.31672284019968633
-0.019740420922625981
-0.24247909153600938
-0.39097153861159539
-0.93544136968130787
-0.44046902097013285
0.96402451582727489
