Price
0.35970350700192016
0.27254835163040281
1.7687852114319551
-1.1365319001410801
-0.81694556520948536
-0.70073578606368103
-0.72979040983796806
0.28707203187115055
-0.51188872115287787
-1.5287511628619965
-0.32304165624207476
-1.2382179990461366
-1.5287511628619965
1.9576322763427583
1.2167735075745227
0.46138960590697681
0.12727959073463443
1.4782520476160954
0.11275445783532427
0.53402689167197559
-0.061563116200502005
