Price
1.0069721742287248
0.68279381245423854
0.21564417779305387
0.25305042840237923
1.1640754842413064
1.0161170105153892
0.82992280391116735
1.7259862572324383
0.98120427720289094
0.84239072288642725
-0.065311250263904344
-0.7984547935871803
-0.67377061646748981
0.023630711274299391
-0.23405042017643674
-0.76354214339746673
-0.82837783237691898
-0.57069661780339831
-0.79429715813973001
-1.6521248785826916
-2.3611621493472161
