Price
-1.8963265090347785
-0.79692014269094313
-0.38683087589847709
-0.45662910865470124
-0.70094037416849531
0.59042029396013529
1.0354191476509143
0.1105258140646487
-0.73584298071999943
-0.42172650210318474
-0.6660438754204272
-1.3204513880734838
-1.398977671961797
-0.24722044969242363
-0.011636362767370749
0.79982895292241285
1.5851188406494336
1.3669830030984147
1.6549240537524665
0.90453677257694987
0.99178936251065641
