Price
-1.16990764687388
-1.4092659131117904
-1.2200044775858769
-0.7802499820008727
0.049170528300038742
-0.48522275656271863
-0.57985319599757179
-0.32935122943937423
-0.63551380535491575
-0.14009035056966773
0.74499076908858763
0.92312520398001385
0.17163600399122098
1.1680466922070643
1.6690422754805594
2.3537271657917209
-0.98064676800417361
-1.0697050789507796
0.19947048359134295
0.67819480925385633
0.84240727276756455
