Price
0.47407480352191517
0.52873877710704964
0.39599824856669269
-2.2822748771034607
-0.63471128682496591
0.61463071783245793
0.93477652933415134
0.45846589538462656
0.85668826184154245
0.91135223542667698
0.84888380777289818
1.2705304681372884
1.7546447753196126
-0.36922944890840692
-0.25990150173813786
-0.40045819688452561
-0.47073029777110376
-1.2593822891536777
-0.68936354787271392
-1.4858192124880873
-1.1969138614998989
