Price
1.8555210561157136
2.4807575012252308
0.89290233334247093
0.3419506249932992
0.49980611620398618
0.27075926714678289
0.035520707884227253
0.79385508909119595
0.094330811985276611
0.36052142227887635
0.13147457322167302
0.21194916304573794
-0.03257262819437072
0.0045686568531831786
-0.85590634751889416
-1.2211445115873738
-1.1994778591991204
-1.3201917558386531
-1.1282865013526042
-1.422335164716209
-0.79400255498040639
