Price
0.44474665023133991
-0.37269461511394369
-0.28572774570076581
-1.9032144675824383
-0.98142443787938294
-1.2249153234457333
0.25342927722734809
-0.059632668943297787
0.54910237152125596
1.0534747337637493
1.7491714259423665
1.070872281805674
1.6274251135426703
1.4361094797717207
-0.1465925814243314
-0.72053600427110798
0.30560452902276125
0.28821567714601082
-0.65097190059895671
-1.2075264715689953
-1.2249153234457333
