Price
2.5870548854086324
1.7433893735902741
0.89972189975909578
0.33074014449907113
-0.19900331641013699
0.13453886268084539
-0.061664381150200558
0.23263754157713806
-0.23824553478660093
0.095296644304381423
-0.72874873933215834
-1.7293752766050916
-1.8667161738778482
-0.51292536731929395
-0.53254549550111241
0.15415899086267074
0.9389641181355598
0.38960249105735345
0.075676516122556062
-0.65026626459204362
-1.0622909184231337
