Price
1.4229432303294669
1.7328061520888975
1.8311730773722186
0.35073159624376399
0.85732787672781952
-0.44113452211339121
0.87699860583766576
0.92618575729436126
1.1327584153099526
0.32122205968496803
-0.096846594806733174
-0.77066768114065121
-1.1395491841756571
-0.45588929039278919
-0.83460960087674463
-1.4297418686672581
-0.91330628889223608
-0.85427983814457409
-0.7755910196011695
-0.97724033915624275
-0.76329054292196064
