Price
-0.28965443116123901
0.07740764970688091
0.23471997007893297
0.49690717069901663
0.49690717069901663
1.4407810929313196
1.2834687725592724
0.23471997007893297
-1.2859657935175579
-1.1810909132695262
-1.1810909132695262
-1.4957155540136258
-1.9152150750057615
-0.76159139227739059
-0.86646627252542219
-0.18477955091320275
1.0212815719391839
0.81153181144311615
1.1261564521872203
0.86396925156713655
1.0737190120632045
