Price
-1.8043788852598284
-1.7040009428104688
-1.3627217602868829
-1.3426465733007553
-0.80061953595325264
-0.20840151986237662
0.57453378387480825
1.1165648362597052
0.58456936984917129
0.74517086573822
2.1303597715406513
-0.31881103324869803
0.13287665890186257
1.0061503040766355
1.03626208079648
-0.017684232216074916
0.66487212531239637
0.57453378387480825
-0.0076486462417118331
-0.55971528460097886
-0.43926516644353913
