Price
2.1057515632170349
1.8939132960038503
0.76196692298489865
0.45169876896406669
0.14570954260719238
0.22060158263967747
0.8004830493794719
0.12431190858868567
-0.30150633644370151
0.077236429016840968
0.60148306300751619
0.15426889578446384
0.17994524348844582
0.44527962854345055
0.22916093581694891
-1.165979609500349
-1.165979609500349
-1.1552800435664161
-1.2023555231382608
-1.3992152967535583
-1.8014944111399036
