Price
0.72994995047731626
1.5220822610800031
1.0579444109824137
1.6644153930413967
1.2683517131419186
0.82896850056666971
0.74851917758402076
0.77326948315309585
0.092534588527091344
0.19773793018161553
0.030650779548346732
-0.37160326157049811
-0.66864901023107925
0.26581210037972686
-1.5969247104262583
-0.971888833213845
-0.97807424362947226
-0.86668054075559009
-1.4422120937270617
-1.466966112398937
-0.81723748271085617
