Price
-1.8698042831850339
-1.5788993951016437
-1.165563582998892
-1.3664761744459861
-1.1854449510520872
-0.89244763986274867
-0.8851226940027539
0.12885930647200269
0.16234477326054719
-0.26982671855284457
0.08804899846554988
0.46789944842184056
0.3590715767169893
1.0444775389712455
0.83624000166415646
1.3280574811946426
1.2349261313310886
1.0162237578000768
1.0204095457907287
0.69392676781284568
0.83310011130022821
