Price
-1.735263694034169
-1.8259038794521594
-1.7414702182488562
-1.2808274715791759
-0.72209502182025176
-0.65008223130062104
0.12097128094755724
0.28238126342861219
-0.0081591137949599893
-0.11369821039269069
0.25506533061096881
0.11227889398250404
-0.046649323119486885
0.46365790938159679
0.29976591319594525
0.36805394487995285
1.0459815331225411
0.81007302153426264
1.0037666891251573
1.692872278757632
1.669281104775612
