Price
-0.59665510194957672
-0.59665510194957672
-0.83326985060483061
-2.0862478770598236
-1.0967703656288055
-0.23635808427800481
0.1346967891461498
-0.23097888752254014
0.20460376111658382
0.14007114607647903
-0.49447940254651501
-1.7313252163185884
-0.93544555000789242
0.68320815311578276
1.0865269141474221
0.5756586345407384
1.3016313288809926
1.6565539896222279
1.3016313288809926
0.67245513718833549
1.081148255150304
