Price
-0.047346962673517894
-0.48361540445093071
0.5512539225559594
0.064257606777549478
0.15556960621932986
0.21644122878053348
-0.8488644167958429
-0.94017641623762338
-1.5489220646050761
-1.4981931760263101
-1.5793573685967934
-1.5083379391642928
-0.10822264354581197
0.38892147910389496
0.094692910769259564
0.3990662422418777
1.3730639466875569
1.3832076952477634
1.2817509326680003
1.1397070009141324
1.5151038201303417
