Price
2.6314088726477363
1.7222951152640258
1.6075551387023015
0.70726332386905999
0.39834175601264721
-0.55490642791948508
0.17768286280408413
0.080592067156746258
0.0099803386944369663
0.67195701832012633
-0.14006682605181683
-1.6405437693277536
-1.0580078217994449
-0.52842118228544976
-0.50194388037156235
-0.77556532112804821
-0.44015939027317069
-0.1665441279657042
-0.48429381682160516
-1.1550986174467828
-0.56152531208017786
