Price
1.828275852433811
0.64951905283833744
0.64951905283833744
-1.0344192322980768
-1.7079945463526396
-0.86602540378443993
-1.0344192322980768
-0.69763157527078801
-1.5396007178390025
-1.0344192322980768
1.6598820239201739
-0.86602540378443993
-0.36084391824351414
-0.0240562612162253
0.98630670986561131
0.48112522432468552
0.98630670986561131
0.64951905283833744
0.64951905283833744
0.64951905283833744
-0.0240562612162253
