Price
-1.5584307226522671
-1.9431762014382548
-1.6050633231983407
-1.908200293650633
-0.55575344430078977
0.073835048023151481
0.83167281054406028
1.6361443395134878
0.99489915443111154
0.62181036840356718
0.15544705406421538
0.49355993230413786
0.22540353324929763
0.85499202557323883
0.49355993230413786
0.35365280344626521
0.87830541109012561
0.7383982822322529
0.34199144707799173
-0.69566057315866237
-0.42738758385818471
