Price
0.31878990372651439
1.3670620017966759
0.96204824233066277
-0.33637822183980937
-0.40784766456534138
-0.99154634740613312
-1.0034561343683084
-0.94389647860495174
-1.0034561343683084
-1.2774407953454328
-0.31255269183075035
-1.7181898717826889
-1.0391962162073061
0.1043756194652099
1.1883830345066142
0.77145353199370892
1.6291321109438703
1.5338323733415073
1.0692577668951924
0.0805500894561509
0.0090758818628555466
