Price
-2.0233395688682614
-2.3437260026938116
-1.9423214758584686
-0.21517015267303108
0.28566705948243093
-0.26672651834081101
-0.23726479099879827
0.93380701614977668
0.14572551178861273
0.072074139532670861
0.11995009092261538
-0.07522860497921291
-0.53187580395835099
0.28566705948243093
0.26357205289426899
0.30039497705434731
0.96694915776962487
0.5066211762502566
1.0811152845974457
1.2799743947771094
1.3941349976691451
