Price
1.3211189921192801
-0.12562028595033864
-0.47184660803032158
1.3458508568751781
0.96252859245846456
0.76468480319398746
1.5931583756514516
1.1851054830102568
-0.37292656819520392
-0.55840380681602353
-0.9664616455828684
-1.3992451664485532
-2.3513755896226831
-0.50894625996128529
-0.75625377873755872
-1.0159241385632567
-0.38529064577602767
0.59156545949693351
0.45555195038791019
0.15878193863124859
0.53394804185953315
