Price
-0.98816693201390871
-0.39483561338037759
-1.8093137338361203
-0.83294760767942111
-0.7703601799224149
-0.87050231748102691
-0.23962004429156014
0.27359761436501778
-0.96563645942023435
-0.69025027519113891
-0.22960755794870352
-0.37731313640610786
-0.5725854103085396
0.76928904080166283
0.080827335474594475
1.2399477492829147
2.1937796476002691
1.2574702262571844
1.6730517479625535
0.19598619974981185
1.0571897063856377
