Price
-1.6550120662563472
-1.2519210826483216
-1.7283027545098257
-1.9032514254222428
-0.97176485280099545
-0.59940758718536802
-0.36771735313810094
0.37463418256374681
0.0070045629312654413
-0.013090710405802121
0.49165991078548094
0.52594143192065046
-0.045007699296113285
0.63232871548705383
0.51057368635784839
0.70207160059776774
0.81082353461791001
0.56849674725740518
0.61341493991469309
1.5188970954510133
1.7796291237782011
