Price
-1.3225593100356683
-1.0808715585422175
-1.2470315100600011
-0.20979839739167311
-0.24000760403652335
-0.048674572427920088
-0.64785127895212236
-0.78380152031310402
-1.1715042135962856
-0.74351955704826223
-0.82407945548232464
-0.28532216927171922
-0.35078124072300881
0.24336336734279826
0.46994576024588913
0.63106958520964929
1.3510916780164322
1.3460555514624089
1.4266154498964783
1.4719335397153435
2.0157274559919314
