Price
2.8927708345563379
1.2576353885903639
0.5353652352270365
0.44909402117451086
0.91455623312718859
0.51129040609536958
0.80822239395791717
0.40094315912958889
0.59756162014789516
0.3568043004693276
0.011720046150009369
-0.6844657653596995
-0.61224027481337095
-0.61424537366951382
-0.50590483060199054
-0.98340586153235032
-1.0716821744410214
-1.1619667962900593
-0.95932962798883481
-1.1318718554636256
-1.0108510784651361
